Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 17:11:00,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:11:01,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:04,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:11:05,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:07,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:10,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:11:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:14,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:16,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:17,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:11:18,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:23,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:11:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:28,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:29,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:30,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:11:31,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:11:32,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:38,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:11:39,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:11:40,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:11:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:42,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:43,0.26000000000000,3.32423710077525,3.32423710077525,0.00000000000000
2024-10-09 17:11:44,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:11:45,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:46,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:11:47,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:11:48,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:11:49,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:11:50,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:51,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:11:52,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:53,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:54,0.25000000000000,3.29557017305952,3.29557017305952,0.00000000000000
2024-10-09 17:11:55,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-10-09 17:11:56,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:11:58,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:11:59,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:00,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:12:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:12:03,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:04,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-10-09 17:12:05,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:12:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:11,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:12:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:14,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:17,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:12:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:19,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:21,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:12:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:23,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:12:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:27,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:28,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:12:29,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 17:12:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:32,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 17:12:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 17:12:34,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 17:12:35,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 17:12:36,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 17:12:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
